5.160028634956453919e-01;4.633734016415878010e-01;1.883974337214433525e-01;-3.557225856254825347e-01;5.822575091122903501e-01
1.635558547581910105e-01;6.624247712950768197e-01;9.167317288434774225e-01;4.279770852801365599e-01;-3.112797489490837233e-02
7.749643248266020468e-01;3.999542751156807685e-01;9.188363488237889509e-01;3.715841222118392295e-01;-2.132828286109686999e-01
4.177005750695725328e-01;9.743844045943849119e-01;4.379985742896907452e-01;-8.687197822289034477e-01;3.434732608681525523e-01
6.196386496057951776e-01;6.199907906218905806e-02;2.870090634441087585e-01;-7.922398732377199382e-01;4.162546373600668481e-01
3.956270059877402961e-02;8.081873303429688571e-01;7.776570827251434448e-01;-1.756226384430992216e-01;-5.517207773222535527e-01
4.979448255590691597e-01;9.081348433278699783e-01;3.379951797413354164e-01;-8.039247552106610906e-01;4.066258210807403017e-01
2.736771740521782292e-01;9.697314146055584505e-01;4.782579177840388107e-01;-9.922317474505343293e-01;-7.074776009823757761e-02
3.872356362981259625e-01;6.400904193487102489e-01;8.543059845887505110e-01;2.469995530817046259e-01;-3.687862623690008057e-01
2.754313021793856620e-01;6.547223823308742086e-01;9.395430937913710201e-01;3.802949660748382588e-01;-1.964161571797055084e-01
6.310594459799649947e-01;8.187652349196433699e-02;2.979055636647544025e-01;-8.702636817941737934e-01;3.417190230844695531e-01
9.713128937899123683e-02;6.964962502374796305e-01;8.969754574153908644e-01;2.682566123593221885e-01;-3.489828669443127973e-01
5.409067420151614236e-01;4.941378766265339673e-01;8.382158253844326223e-01;-3.329866330800796970e-01;-5.571524172746942227e-01
1.473325400249371198e-01;9.723139045509140432e-01;6.131912149088564190e-01;-9.994636980457481945e-01;-8.738703033532080333e-03
9.729200544253808758e-01;2.221166757365087563e-01;7.069825859669370827e-01;-3.155324422053387146e-01;-5.579190841579335647e-01
5.588699622151319657e-01;7.581958635080003617e-02;1.859873043891510369e-01;-6.086783407142567492e-01;5.231072099172906498e-01
8.511361535288790581e-01;3.766571245487887465e-01;8.330900573678672316e-01;1.487587860073944501e-01;-4.412817630739443997e-01
4.309940217417070341e-01;9.370542226286656673e-01;3.613157269425302798e-01;-9.021492707106001374e-01;3.020082774034680284e-01
5.027947527864563559e-01;7.234868122349487063e-01;1.815404460436538803e-01;-3.161987567545606614e-01;5.845185267001484775e-01
5.897947670091167049e-01;4.429517666871677362e-01;8.607895719474524254e-01;1.839921992443016574e-01;-4.183337339925803366e-01
5.200420990750529437e-01;3.777583858471822986e-01;1.830001018364506571e-01;-3.225043676106122970e-01;5.842716339750375631e-01
7.998539806856269641e-01;6.337726571631886741e-02;4.723853491292983597e-01;-9.901190427822695872e-01;-8.139013598591426923e-02
9.800693117654588615e-01;1.318293495796209192e-01;5.819953155232696629e-01;-2.674927883638728021e-01;-5.582569373607169094e-01
7.931029578392938262e-02;9.403064855274302358e-01;6.963576496147187989e-01;-4.727664242473489375e-01;-5.383625814583564706e-01
1.625887138448117719e-01;6.759683532279514573e-01;9.151023456329135941e-01;3.335554381830738713e-01;-2.736416027236168169e-01
6.924634122058872521e-01;6.018940406307460994e-02;3.548660850673817646e-01;-9.558119692845243875e-01;2.111777432705488344e-01
5.148413462222243275e-01;2.556182036560586956e-01;1.871753963135204812e-01;-3.597529760695568068e-01;5.819196559095070054e-01
9.783057018645906489e-01;1.706407601923020934e-01;6.553854509657489613e-01;-5.025880632186243702e-01;-5.313066472617649083e-01
1.268756133522336849e-01;6.831040112315772683e-01;9.277300655147832087e-01;3.537561451265589518e-01;-2.438195604010058304e-01
8.913815418312154293e-02;9.128393543131124721e-01;7.063036762958688763e-01;-8.890667533417300206e-01;-2.925613820794865649e-01
3.100824440219787648e-01;6.453552211699774555e-01;8.961268203265555510e-01;3.250396132125297211e-01;-2.850506454945327395e-01
5.095884436142625873e-01;6.444632639195242430e-01;1.797752808988763995e-01;-3.090643156055743468e-01;5.847394307173532368e-01
3.415856370092590355e-01;9.833361777216771404e-01;4.680403272344614285e-01;-9.598586113029700106e-01;2.021986446888826006e-01
8.583612650582417292e-01;3.901073246756592838e-01;8.681217963949896532e-01;2.991833583878438230e-01;-3.164969820612943963e-01
1.215326338944963253e-01;6.999578171841843721e-01;8.845174649512882459e-01;2.269938650306746464e-01;-3.858868321714216121e-01
2.819357989105442108e-01;9.556050014007271276e-01;4.993041175871550386e-01;-9.202372729858205869e-01;2.757206993561296393e-01
9.825440546908703610e-01;2.101766848170843194e-01;6.892290980685019663e-01;-3.936700117823913603e-01;-5.517857490920196062e-01
5.191602941246190595e-01;2.376309357822979917e-01;1.851047218167622688e-01;-3.307439158168448134e-01;5.838947977103945419e-01
9.622056501889242330e-01;2.965580754331788582e-01;7.298957873654909889e-01;-1.008978994840126209e-01;-5.391812257574084555e-01
4.439603472225514547e-01;9.550640309383584547e-01;3.899317695780576409e-01;-5.859098850201113207e-01;5.319563649594249988e-01
5.892780103446150219e-01;7.932301410709273470e-02;2.300824875250347956e-01;-8.934059236988584063e-01;3.136512185455417878e-01
5.747898601912473371e-01;9.233850582670262430e-02;2.472249567195084763e-01;-9.724210782919594509e-01;1.705573928128225614e-01
8.599968710146912998e-03;7.500748664479172101e-01;8.416103737397738760e-01;-4.498679559582334786e-01;-5.430275545275577986e-01
9.692648306792268631e-01;2.458420945861092555e-01;7.333242812043857528e-01;-2.462682322349978303e-01;-5.575942253091032974e-01
9.736311874499243846e-01;1.938058882058778798e-01;6.972402321871075115e-01;-4.159346686710275742e-01;-5.487580646209222479e-01
6.113136523318051241e-01;4.319906746996486913e-01;8.795614243524898512e-01;1.800430666720838069e-01;-4.210495539688006161e-01
4.381527608554454389e-02;7.549468206715117535e-01;8.250110322821548881e-01;1.445577540324216592e-02;-5.059156796371977460e-01
9.744086928900920208e-01;1.455790154981597140e-01;6.006313859940934918e-01;-2.565229756632674274e-01;-5.579970502816526956e-01
4.329140809079746188e-01;5.903597775580979867e-01;8.462269595030381675e-01;1.661154674359077710e-01;-4.303535113992971173e-01
9.347369518942213462e-01;3.503556558783846864e-01;7.487015852540819250e-01;2.821354568723846157e-01;-3.350009420906617796e-01
8.026368812550074283e-01;3.830392879798295569e-01;8.957194745239145384e-01;4.277008085158249262e-01;-3.390876664089470527e-02
5.687547112562875151e-01;1.168914806812363094e-01;1.972232594453308119e-01;-8.176248324056392125e-01;3.947359872135554060e-01
4.300221399414975165e-01;9.406510321909625771e-01;3.777792864659357264e-01;-9.253565189127697099e-01;2.676512055511879318e-01
5.207532320995964525e-01;4.992674358322089501e-01;1.666723242472588906e-01;-2.624060455856661589e-01;5.848173968410723678e-01
5.439788366811896259e-01;2.910485488789353314e-01;1.842560847279269554e-01;-3.092268313492869680e-01;5.847394307173532368e-01
4.953752648970511513e-02;8.716901784880519699e-01;7.261278386910621219e-01;-4.760654938447163032e-01;-5.376348976369769161e-01
5.526025098254878642e-01;4.805202332613113247e-01;8.520316371906717645e-01;1.579734286759029160e-01;-4.355512529805800614e-01
5.654455722487448099e-01;1.089475870463333801e-01;2.234970637156726281e-01;-6.700767886889043012e-01;4.950394053783628845e-01
8.929270709378896997e-01;6.453648813568056697e-02;4.597236837638752349e-01;-9.937431438670620842e-01;-6.209352036540138897e-02
7.421289426400102807e-01;5.050989686140534146e-02;4.323296785362707451e-01;-9.989761508146102198e-01;4.396639660067691580e-02
9.256439309537241034e-01;3.355626897824203758e-01;7.671339828235853586e-01;4.552878560110507067e-02;-4.937139812751361045e-01
3.223328955914493421e-01;6.473709801547562481e-01;8.895413965171934390e-01;3.139072847682118361e-01;-2.991625138877159751e-01
1.180623047347237192e-01;9.562007129217878765e-01;7.158763026579313404e-01;-8.838499979685531249e-01;-2.990455647021370567e-01
2.710459818613669691e-01;6.379104371878552282e-01;9.147968362809327791e-01;3.347418031121762727e-01;-2.719913197715593256e-01
2.186828868208087473e-01;9.776946286141173781e-01;5.504939067857022028e-01;-9.194246942672571477e-01;-2.503557204394691871e-01
4.948632491193803440e-01;9.031051060527510721e-01;2.630435520553990325e-01;-4.533620444480559453e-01;5.689772793721123989e-01
5.101431273734066130e-01;7.207690796740009453e-01;1.772293696323704038e-01;-2.989233331979036512e-01;5.849603347345577742e-01
7.362834291782619500e-01;3.974394064781213154e-01;9.197528768797311738e-01;3.602892780238085013e-01;-2.331382014514694623e-01
4.764686082178533066e-01;9.226283436321659481e-01;3.808683254692963316e-01;-9.008491447608987235e-01;3.037885038950574046e-01
5.253424105513178066e-01;2.580686710480980528e-01;1.814046641094402279e-01;-3.156299516515662651e-01;5.845315210541017770e-01
5.691482048632016122e-01;1.211290826364582185e-01;1.724430564513391440e-01;-3.650997440377036218e-01;5.814518591671917758e-01
3.950059498129719904e-01;6.191535744301295274e-01;8.649648664245221941e-01;2.343233250721161731e-01;-3.797794858134141416e-01
1.568000910250270941e-01;6.524232578658071269e-01;9.436165518177805911e-01;3.851054320887334903e-01;-1.863715215738762643e-01
5.229198173810396116e-02;7.117368049898085136e-01;9.107233782545232081e-01;2.295128590582211636e-01;-3.838077355389084566e-01
4.137846025477526224e-01;5.963040125196021890e-01;8.577005329440917647e-01;2.081582903343761615e-01;-4.007653674478440786e-01
4.849453138704129529e-02;8.182339246441026059e-01;7.531144981160257101e-01;-1.921829927274205652e-01;-5.536049586454685478e-01
5.072085184254567780e-01;7.900197389817519289e-01;1.907396720866288697e-01;-3.224068581643847464e-01;5.842846283289910847e-01
6.893012406900834721e-01;4.000798575444448613e-01;9.418174411894497666e-01;3.811400479421442888e-01;-1.947268911657886736e-01
7.087293949206138199e-01;4.026655675520764976e-01;9.213822600902950022e-01;3.378783569658310171e-01;-2.676122224893285884e-01
5.213031749719103658e-01;4.057825878352487314e-01;1.851726127838690950e-01;-3.308414252630723640e-01;5.838818033564412424e-01
4.819917413751416135e-01;5.502539019104629725e-01;8.285413625717098496e-01;1.008328931865274392e-01;-4.814343167893551101e-01
1.080922197306228710e-01;6.931055246608469611e-01;9.177161478665263328e-01;2.475521066103276713e-01;-3.682924769187789771e-01
9.379560140519885847e-01;2.779847562251854254e-01;7.084422417597339150e-01;-2.560516800065006926e-01;-5.579710615737463186e-01
7.285178565502463677e-01;5.742981069253876719e-02;3.840252554397637352e-01;-9.048307804818591649e-01;-2.716794552766823578e-01
5.213031749719103658e-01;4.057825878352487314e-01;1.851726127838690950e-01;-3.308414252630723640e-01;5.838818033564412424e-01
5.193973384661335624e-01;9.056167546280345926e-01;3.571743779490139103e-01;-4.175760776825255816e-01;5.751366031459330674e-01
3.283206356581062635e-01;6.402804030229944932e-01;8.975185851522454739e-01;4.190874740990533365e-01;1.134472071884764510e-01
5.503458476942696409e-01;1.537772940528669696e-01;2.071353406429274624e-01;-4.284158777881608149e-01;5.734343427780626001e-01
7.795582441651535133e-01;4.013067012716026172e-01;9.229776978173054314e-01;4.131719010279117921e-01;-1.104974888410986678e-01
8.582000749060119116e-01;6.375723306488748077e-02;4.607420482704775999e-01;-9.973022386543696216e-01;-3.620876729061239807e-02
5.166286605572438795e-01;3.380067170499077012e-01;1.752605315862724444e-01;-2.871734449274774281e-01;5.850642895661832821e-01
5.498480545770890737e-01;1.541862419619195457e-01;1.874130146983943868e-01;-3.292162678259457076e-01;5.839597694801608174e-01
2.838084492085089505e-01;9.630819860056094583e-01;4.740486778234155874e-01;-9.973672449518546923e-01;6.244436792213758913e-02
5.251006253229734133e-02;8.691495493522846116e-01;7.649954173597203200e-01;-6.659326372242311276e-01;-4.705190594686609051e-01
9.035229530035888690e-01;3.577038379922267697e-01;7.868223632845650073e-01;5.774996952829791752e-02;-4.885162396938531604e-01
5.135897520990276854e-01;5.302573151764755632e-01;1.832037747377711356e-01;-3.254296509974404783e-01;5.964603379831461272e-01
6.233365413334218674e-01;3.865555959852263190e-01;9.831290946739535963e-01;4.301222930971437819e-01;8.998590112595961088e-03
9.724364839686912010e-01;2.399397204341931766e-01;6.772802878577005581e-01;4.814528907487902742e-02;-4.926224555430667174e-01
5.119778505767289545e-01;5.450631615215438819e-01;1.825927560338097000e-01;-3.212692479583960647e-01;5.956157049761874323e-01
1.554584200520549297e-01;6.755883858793829688e-01;9.432092060151396895e-01;3.812700605371144302e-01;-1.944020323169584064e-01
5.009221024884913387e-02;7.467002411826645369e-01;8.520995281577785629e-01;-3.595904603258440746e-01;-5.553202133672920926e-01
4.761083008187512178e-01;5.482993241089282321e-01;8.467021962727858675e-01;1.628001462641692765e-01;-4.481817650230975891e-01
5.247924676790040044e-01;3.705454463489324390e-01;1.846294850470144855e-01;-3.341404948604396186e-01;5.837128767550499031e-01
1.768161152225135035e-01;6.696409308556028339e-01;9.276961200312298095e-01;3.562913907284765980e-01;-2.397393332596987614e-01
5.801186169884938737e-01;4.563343455062420784e-01;8.972809667673715683e-01;2.805265510096290882e-01;-3.366642193966722374e-01
3.712588476800473408e-02;7.903964862680444847e-01;8.211073016735123131e-01;-5.275667330272620914e-01;-5.245235944981906373e-01
6.365114658347995058e-02;7.791584689247890161e-01;8.098374011337791112e-01;-4.547921829927273896e-01;-5.420659723350205184e-01
9.030299007732386363e-01;3.536368993376332037e-01;8.153705149529855145e-01;1.092999634339577586e-01;-4.636970236432270687e-01
5.092802859702936225e-01;6.532540339330162871e-01;1.787569163922740068e-01;-3.052289440539552867e-01;5.848303911950254452e-01
7.406877130436018142e-01;4.114209168805324501e-01;9.281374113174242213e-01;3.769633933287286354e-01;-2.030432776958412955e-01
5.059379607549387980e-01;6.350123811394512430e-01;1.976645507315251682e-01;-3.672287002803397149e-01;5.812699382118466929e-01
4.464350901479630651e-01;5.821453986920107626e-01;8.458535591839505541e-01;1.674318449599805358e-01;-4.294828896844322674e-01
8.956910079599490482e-01;8.892201975186203589e-02;4.479446009708408227e-01;-8.957949051314345601e-01;-2.838941479926972988e-01
9.714503795079906245e-01;1.412673521105898555e-01;5.936725618656437664e-01;-6.942753829277210631e-01;-4.554845919448000657e-01
5.383466631268044589e-01;1.491822651850086834e-01;1.710512916256492211e-01;-3.617844228659652384e-01;5.817507293081154440e-01
5.202886251902280046e-01;8.666733214620371273e-01;2.962761804541905741e-01;-7.101369195140778690e-01;4.729879867197701593e-01
1.203663757342448432e-01;9.983899688619978230e-01;6.605451644658678623e-01;-9.747125502783081652e-01;-1.374087958781911034e-01
5.698545970009146616e-02;8.816884718550456190e-01;7.418106520927391090e-01;-7.085605168000650433e-01;-4.473111433082327393e-01
7.606515874859550719e-01;4.040212137702742790e-01;9.123867069486404358e-01;4.301385446715149108e-01;1.439124700317706562e-02
3.862969407057284532e-01;6.342331260686582262e-01;8.529481652466139874e-01;2.032015601511396596e-01;-4.044947470324145034e-01
9.589059929550421968e-01;2.307239022002685602e-01;6.868868597033164214e-01;1.045870068662901886e-01;-4.661659508943365449e-01
5.090147963077973348e-01;6.982737246138339682e-01;1.932855833531348655e-01;-3.629545362206963999e-01;5.816467744764897141e-01
1.798502827938994464e-01;9.652684082910164554e-01;5.869853016056213457e-01;-8.251168081907934715e-01;-3.613145088459065457e-01
